2022-02-21 18:35:42.648 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,844,"SELECT",2022-02-21 18:32:49 UTC,3/312,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 70104 AND int_field3 < 70106",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:43.271 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,845,"COMMIT",2022-02-21 18:32:49 UTC,3/312,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:43.272 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,846,"BEGIN",2022-02-21 18:32:49 UTC,3/313,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:43.272 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,847,"SELECT",2022-02-21 18:32:49 UTC,3/313,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 8656 AND int_field3 < 8661",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:43.889 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,848,"COMMIT",2022-02-21 18:32:49 UTC,3/313,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:43.890 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,849,"BEGIN",2022-02-21 18:32:49 UTC,3/314,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:43.890 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,850,"SELECT",2022-02-21 18:32:49 UTC,3/314,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 72854 AND int_field3 < 72859",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:44.514 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,851,"COMMIT",2022-02-21 18:32:49 UTC,3/314,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:44.514 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,852,"BEGIN",2022-02-21 18:32:49 UTC,3/315,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:44.515 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,853,"SELECT",2022-02-21 18:32:49 UTC,3/315,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 57631 AND int_field3 < 57636",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:45.144 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,854,"COMMIT",2022-02-21 18:32:49 UTC,3/315,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:45.144 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,855,"BEGIN",2022-02-21 18:32:49 UTC,3/316,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:45.145 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,856,"SELECT",2022-02-21 18:32:49 UTC,3/316,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 88232 AND int_field3 < 88237",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:45.762 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,857,"COMMIT",2022-02-21 18:32:49 UTC,3/316,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:45.762 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,858,"BEGIN",2022-02-21 18:32:49 UTC,3/317,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:45.763 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,859,"SELECT",2022-02-21 18:32:49 UTC,3/317,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 26092 AND int_field3 < 26092",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:46.388 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,860,"COMMIT",2022-02-21 18:32:49 UTC,3/317,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:46.389 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,861,"BEGIN",2022-02-21 18:32:49 UTC,3/318,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:46.389 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,862,"SELECT",2022-02-21 18:32:49 UTC,3/318,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 75663 AND int_field3 < 75667",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:47.007 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,863,"COMMIT",2022-02-21 18:32:49 UTC,3/318,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:47.008 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,864,"BEGIN",2022-02-21 18:32:49 UTC,3/319,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:47.008 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,865,"SELECT",2022-02-21 18:32:49 UTC,3/319,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 61782 AND int_field3 < 61784",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:47.636 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,866,"COMMIT",2022-02-21 18:32:49 UTC,3/319,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:47.636 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,867,"BEGIN",2022-02-21 18:32:49 UTC,3/320,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:47.637 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,868,"SELECT",2022-02-21 18:32:49 UTC,3/320,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 24150 AND int_field3 < 24158",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:48.261 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,869,"COMMIT",2022-02-21 18:32:49 UTC,3/320,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:48.262 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,870,"BEGIN",2022-02-21 18:32:49 UTC,3/321,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:48.262 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,871,"SELECT",2022-02-21 18:32:49 UTC,3/321,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 60163 AND int_field3 < 60169",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:48.893 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,872,"COMMIT",2022-02-21 18:32:49 UTC,3/321,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:48.894 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,873,"BEGIN",2022-02-21 18:32:49 UTC,3/322,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:48.894 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,874,"SELECT",2022-02-21 18:32:49 UTC,3/322,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 38872 AND int_field3 < 38878",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:49.530 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,875,"COMMIT",2022-02-21 18:32:49 UTC,3/322,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:49.531 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,876,"BEGIN",2022-02-21 18:32:49 UTC,3/323,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:49.531 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,877,"SELECT",2022-02-21 18:32:49 UTC,3/323,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 31360 AND int_field3 < 31365",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:50.157 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,878,"COMMIT",2022-02-21 18:32:49 UTC,3/323,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:50.157 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,879,"BEGIN",2022-02-21 18:32:49 UTC,3/324,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:50.158 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,880,"SELECT",2022-02-21 18:32:49 UTC,3/324,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 30734 AND int_field3 < 30742",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:50.782 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,881,"COMMIT",2022-02-21 18:32:49 UTC,3/324,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:50.783 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,882,"BEGIN",2022-02-21 18:32:49 UTC,3/325,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:50.783 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,883,"SELECT",2022-02-21 18:32:49 UTC,3/325,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 84534 AND int_field3 < 84535",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:51.401 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,884,"COMMIT",2022-02-21 18:32:49 UTC,3/325,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:51.401 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,885,"BEGIN",2022-02-21 18:32:49 UTC,3/326,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:51.402 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,886,"SELECT",2022-02-21 18:32:49 UTC,3/326,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 93081 AND int_field3 < 93087",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:52.017 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,887,"COMMIT",2022-02-21 18:32:49 UTC,3/326,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:52.017 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,888,"BEGIN",2022-02-21 18:32:49 UTC,3/327,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:52.018 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,889,"SELECT",2022-02-21 18:32:49 UTC,3/327,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 741 AND int_field3 < 741",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:52.635 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,890,"COMMIT",2022-02-21 18:32:49 UTC,3/327,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:52.636 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,891,"BEGIN",2022-02-21 18:32:49 UTC,3/328,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:52.636 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,892,"SELECT",2022-02-21 18:32:49 UTC,3/328,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 95880 AND int_field3 < 95881",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:53.253 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,893,"COMMIT",2022-02-21 18:32:49 UTC,3/328,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:53.253 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,894,"BEGIN",2022-02-21 18:32:49 UTC,3/329,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:53.254 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,895,"SELECT",2022-02-21 18:32:49 UTC,3/329,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 44416 AND int_field3 < 44421",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:53.887 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,896,"COMMIT",2022-02-21 18:32:49 UTC,3/329,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:53.887 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,897,"BEGIN",2022-02-21 18:32:49 UTC,3/330,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:53.888 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,898,"SELECT",2022-02-21 18:32:49 UTC,3/330,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 4903 AND int_field3 < 4904",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:54.505 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,899,"COMMIT",2022-02-21 18:32:49 UTC,3/330,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:54.505 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,900,"BEGIN",2022-02-21 18:32:49 UTC,3/331,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:54.505 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,901,"SELECT",2022-02-21 18:32:49 UTC,3/331,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 26020 AND int_field3 < 26024",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:55.128 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,902,"COMMIT",2022-02-21 18:32:49 UTC,3/331,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:55.128 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,903,"BEGIN",2022-02-21 18:32:49 UTC,3/332,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:55.129 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,904,"SELECT",2022-02-21 18:32:49 UTC,3/332,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 54468 AND int_field3 < 54473",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:55.757 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,905,"COMMIT",2022-02-21 18:32:49 UTC,3/332,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:55.758 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,906,"BEGIN",2022-02-21 18:32:49 UTC,3/333,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:55.758 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,907,"SELECT",2022-02-21 18:32:49 UTC,3/333,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 16342 AND int_field3 < 16342",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:56.381 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,908,"COMMIT",2022-02-21 18:32:49 UTC,3/333,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:56.381 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,909,"BEGIN",2022-02-21 18:32:49 UTC,3/334,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:56.382 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,910,"SELECT",2022-02-21 18:32:49 UTC,3/334,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 17279 AND int_field3 < 17286",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:57.003 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,911,"COMMIT",2022-02-21 18:32:49 UTC,3/334,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:57.004 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,912,"BEGIN",2022-02-21 18:32:49 UTC,3/335,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:57.005 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,913,"SELECT",2022-02-21 18:32:49 UTC,3/335,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 43384 AND int_field3 < 43391",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:57.635 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,914,"COMMIT",2022-02-21 18:32:49 UTC,3/335,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:57.635 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,915,"BEGIN",2022-02-21 18:32:49 UTC,3/336,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:57.636 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,916,"SELECT",2022-02-21 18:32:49 UTC,3/336,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 32429 AND int_field3 < 32433",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:58.263 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,917,"COMMIT",2022-02-21 18:32:49 UTC,3/336,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:58.263 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,918,"BEGIN",2022-02-21 18:32:49 UTC,3/337,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:58.264 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,919,"SELECT",2022-02-21 18:32:49 UTC,3/337,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 42856 AND int_field3 < 42865",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:58.894 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,920,"COMMIT",2022-02-21 18:32:49 UTC,3/337,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:58.895 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,921,"BEGIN",2022-02-21 18:32:49 UTC,3/338,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:58.895 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,922,"SELECT",2022-02-21 18:32:49 UTC,3/338,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 96041 AND int_field3 < 96047",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:59.512 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,923,"COMMIT",2022-02-21 18:32:49 UTC,3/338,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:59.512 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,924,"BEGIN",2022-02-21 18:32:49 UTC,3/339,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:35:59.513 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,925,"SELECT",2022-02-21 18:32:49 UTC,3/339,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 21910 AND int_field3 < 21911",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:36:00.136 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,926,"COMMIT",2022-02-21 18:32:49 UTC,3/339,0,LOG,00000,"execute S_1: COMMIT",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:36:00.136 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,927,"BEGIN",2022-02-21 18:32:49 UTC,3/340,0,LOG,00000,"execute <unnamed>: BEGIN",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
2022-02-21 18:36:00.137 UTC,"project1user","project1db",176817,"127.0.0.1:43618",6213dad1.2b2b1,928,"SELECT",2022-02-21 18:32:49 UTC,3/340,0,LOG,00000,"execute <unnamed>: SELECT uuid_field, int_field3 FROM jungle WHERE int_field3 >= 28088 AND int_field3 < 28090",,,,,,,,,"PostgreSQL JDBC Driver","client backend",,0
